基金代码,基金名称,日期,单位净值,累计净值
SCQ830,兴聚投资可换股债券1号,20210901,2.9590,2.9590
SCQ830,兴聚投资可换股债券1号,20210903,2.9980,2.9980
SCQ830,兴聚投资可换股债券1号,20210908,3.0750,3.0750
SCQ830,兴聚投资可换股债券1号,20210910,3.0840,3.0840
SCQ830,兴聚投资可换股债券1号,20210913,3.1040,3.1040
SCQ830,兴聚投资可换股债券1号,20210915,3.0310,3.0310
SCQ830,兴聚投资可换股债券1号,20210916,2.9980,2.9980
SCQ830,兴聚投资可换股债券1号,20210917,2.0000,2.9920
SCQ830,兴聚投资可换股债券1号,20210922,2.0010,2.9930
SCQ830,兴聚投资可换股债券1号,20210923,2.0250,3.0170
SCQ830,兴聚投资可换股债券1号,20210924,2.0060,2.9980
SCQ830,兴聚投资可换股债券1号,20210927,1.9820,2.9740
SCQ830,兴聚投资可换股债券1号,20210928,1.9940,2.9860
SCQ830,兴聚投资可换股债券1号,20210929,1.9730,2.9650
SCQ830,兴聚投资可换股债券1号,20210930,1.9830,2.9750
SCQ830,兴聚投资可换股债券1号,20211008,1.9840,2.9760
SCQ830,兴聚投资可换股债券1号,20211014,1.9460,2.9380
SCQ830,兴聚投资可换股债券1号,20211015,1.9410,2.9330
SCQ830,兴聚投资可换股债券1号,20211022,1.9470,2.9390
SCQ830,兴聚投资可换股债券1号,20211029,1.9320,2.9240
SCQ830,兴聚投资可换股债券1号,20211105,1.9500,2.9420
SCQ830,兴聚投资可换股债券1号,20211110,1.9990,2.9910
SCQ830,兴聚投资可换股债券1号,20211111,2.0170,3.0090
SCQ830,兴聚投资可换股债券1号,20211112,2.0440,3.0360
SCQ830,兴聚投资可换股债券1号,20211115,2.0450,3.0370
SCQ830,兴聚投资可换股债券1号,20211117,2.0750,3.0670
SCQ830,兴聚投资可换股债券1号,20211118,2.0650,3.0570
SCQ830,兴聚投资可换股债券1号,20211119,2.0970,3.0890
SCQ830,兴聚投资可换股债券1号,20211123,2.1120,3.1040
SCQ830,兴聚投资可换股债券1号,20211126,2.1080,3.1000
SCQ830,兴聚投资可换股债券1号,20211130,2.1390,3.1310
SCQ830,兴聚投资可换股债券1号,20211203,2.1380,3.1300
SCQ830,兴聚投资可换股债券1号,20211207,2.0960,3.0880
SCQ830,兴聚投资可换股债券1号,20211209,2.1280,3.1200
SCQ830,兴聚投资可换股债券1号,20211210,2.1310,3.1230
SCQ830,兴聚投资可换股债券1号,20211217,2.1530,3.1450
SCQ830,兴聚投资可换股债券1号,20211224,2.1620,3.1540
SCQ830,兴聚投资可换股债券1号,20211231,2.1610,3.1530
SCQ830,兴聚投资可换股债券1号,20220107,2.1540,3.1460
SCQ830,兴聚投资可换股债券1号,20220114,2.1330,3.1250
SCQ830,兴聚投资可换股债券1号,20220121,2.1580,3.1500
SCQ830,兴聚投资可换股债券1号,20220128,2.1300,3.1220
SCQ830,兴聚投资可换股债券1号,20220210,2.1950,3.1870
SCQ830,兴聚投资可换股债券1号,20220211,2.1850,3.1770
SCQ830,兴聚投资可换股债券1号,20220215,2.1290,3.1210
SCQ830,兴聚投资可换股债券1号,20220217,2.1440,3.1360
SCQ830,兴聚投资可换股债券1号,20220218,2.1480,3.1400
SCQ830,兴聚投资可换股债券1号,20220221,2.1490,3.1410
SCQ830,兴聚投资可换股债券1号,20220225,2.1280,3.1200
SCQ830,兴聚投资可换股债券1号,20220228,2.1370,3.1290
SCQ830,兴聚投资可换股债券1号,20220304,2.1090,3.1010
SCQ830,兴聚投资可换股债券1号,20220309,2.0540,3.0460
SCQ830,兴聚投资可换股债券1号,20220311,2.0650,3.0570
SCQ830,兴聚投资可换股债券1号,20220317,2.0790,3.0710
SCQ830,兴聚投资可换股债券1号,20220318,2.1010,3.0930
SCQ830,兴聚投资可换股债券1号,20220324,2.1290,3.1210
SCQ830,兴聚投资可换股债券1号,20220325,2.1080,3.1000
SCQ830,兴聚投资可换股债券1号,20220331,2.1190,3.1110
SCQ830,兴聚投资可换股债券1号,20220401,2.1340,3.1260
SCQ830,兴聚投资可换股债券1号,20220408,2.1380,3.1300
SCQ830,兴聚投资可换股债券1号,20220415,2.1080,3.1000
SCQ830,兴聚投资可换股债券1号,20220422,2.0460,3.0380
SCQ830,兴聚投资可换股债券1号,20220429,2.0600,3.0520
SCQ830,兴聚投资可换股债券1号,20220506,2.0190,3.0110
SCQ830,兴聚投资可换股债券1号,20220511,2.0340,3.0260
SCQ830,兴聚投资可换股债券1号,20220513,2.0430,3.0350
SCQ830,兴聚投资可换股债券1号,20220520,2.0700,3.0620
SCQ830,兴聚投资可换股债券1号,20220527,2.0570,3.0490
SCQ830,兴聚投资可换股债券1号,20220531,2.1020,3.0940
SCQ830,兴聚投资可换股债券1号,20220602,2.1000,3.0920
SCQ830,兴聚投资可换股债券1号,20220610,2.1430,3.1350
SCQ830,兴聚投资可换股债券1号,20220613,2.1370,3.1290
SCQ830,兴聚投资可换股债券1号,20220616,2.1230,3.1150
SCQ830,兴聚投资可换股债券1号,20220617,2.1370,3.1290
SCQ830,兴聚投资可换股债券1号,20220623,2.1240,3.1160
SCQ830,兴聚投资可换股债券1号,20220624,2.1660,3.1580
SCQ830,兴聚投资可换股债券1号,20220627,2.1920,3.1840
SCQ830,兴聚投资可换股债券1号,20220628,2.2150,3.2070
SCQ830,兴聚投资可换股债券1号,20220630,2.2070,3.1990
SCQ830,兴聚投资可换股债券1号,20220701,2.2180,3.2100
SCQ830,兴聚投资可换股债券1号,20220705,2.2470,3.2390
SCQ830,兴聚投资可换股债券1号,20220708,2.2230,3.2150
SCQ830,兴聚投资可换股债券1号,20220714,2.1930,3.1850
SCQ830,兴聚投资可换股债券1号,20220715,2.1900,3.1820
SCQ830,兴聚投资可换股债券1号,20220719,2.2100,3.2020
SCQ830,兴聚投资可换股债券1号,20220722,2.2250,3.2170
SCQ830,兴聚投资可换股债券1号,20220729,2.2300,3.2220
SCQ830,兴聚投资可换股债券1号,20220801,2.2320,3.2240
SCQ830,兴聚投资可换股债券1号,20220802,2.1980,3.1900
SCQ830,兴聚投资可换股债券1号,20220805,2.1990,3.1910
SCQ830,兴聚投资可换股债券1号,20220810,2.2090,3.2010
SCQ830,兴聚投资可换股债券1号,20220812,2.2470,3.2390
SCQ830,兴聚投资可换股债券1号,20220816,2.2720,3.2640
SCQ830,兴聚投资可换股债券1号,20220819,2.2740,3.2660
SCQ830,兴聚投资可换股债券1号,20220826,2.2630,3.2550
SCQ830,兴聚投资可换股债券1号,20220831,2.2220,3.2140
SCQ830,兴聚投资可换股债券1号,20220901,2.2200,3.2120
SCQ830,兴聚投资可换股债券1号,20220902,2.2300,3.2220
SCQ830,兴聚投资可换股债券1号,20220909,2.2940,3.2860
SCQ830,兴聚投资可换股债券1号,20220915,2.2540,3.2460
SCQ830,兴聚投资可换股债券1号,20220916,2.2330,3.2250
SCQ830,兴聚投资可换股债券1号,20220923,2.1820,3.1740
SCQ830,兴聚投资可换股债券1号,20220930,2.1230,3.1150
SCQ830,兴聚投资可换股债券1号,20221011,2.1340,3.1260
SCQ830,兴聚投资可换股债券1号,20221014,2.1660,3.1580
SCQ830,兴聚投资可换股债券1号,20221021,2.1210,3.1130
SCQ830,兴聚投资可换股债券1号,20221028,1.9970,2.9890
SCQ830,兴聚投资可换股债券1号,20221031,1.9730,2.9650
SCQ830,兴聚投资可换股债券1号,20221101,1.9910,2.9830
SCQ830,兴聚投资可换股债券1号,20221104,2.0580,3.0500
SCQ830,兴聚投资可换股债券1号,20221108,2.0480,3.0400
SCQ830,兴聚投资可换股债券1号,20221111,2.0730,3.0650
SCQ830,兴聚投资可换股债券1号,20221118,2.0700,3.0620
SCQ830,兴聚投资可换股债券1号,20221125,2.1070,3.0990
SCQ830,兴聚投资可换股债券1号,20221130,2.1420,3.1340
SCQ830,兴聚投资可换股债券1号,20221202,2.1400,3.1320
SCQ830,兴聚投资可换股债券1号,20221209,2.1370,3.1290
SCQ830,兴聚投资可换股债券1号,20221216,2.0750,3.0670
SCQ830,兴聚投资可换股债券1号,20221223,2.0260,3.0180
SCQ830,兴聚投资可换股债券1号,20221230,2.0890,3.0810
SCQ830,兴聚投资可换股债券1号,20230106,2.1680,3.1600
SCQ830,兴聚投资可换股债券1号,20230113,2.1310,3.1230
SCQ830,兴聚投资可换股债券1号,20230120,2.1900,3.1820
SCQ830,兴聚投资可换股债券1号,20230131,2.1660,3.1580
SCQ830,兴聚投资可换股债券1号,20230203,2.1840,3.1760
SCQ830,兴聚投资可换股债券1号,20230210,2.2300,3.2220
SCQ830,兴聚投资可换股债券1号,20230217,2.2120,3.2040
SCQ830,兴聚投资可换股债券1号,20230224,2.1870,3.1790
SCQ830,兴聚投资可换股债券1号,20230228,2.1850,3.1770
SCQ830,兴聚投资可换股债券1号,20230301,2.2220,3.2140
SCQ830,兴聚投资可换股债券1号,20230303,2.2510,3.2430
SCQ830,兴聚投资可换股债券1号,20230310,2.1990,3.1910
SCQ830,兴聚投资可换股债券1号,20230317,2.2250,3.2170
SCQ830,兴聚投资可换股债券1号,20230324,2.2150,3.2070
SCQ830,兴聚投资可换股债券1号,20230331,2.2180,3.2100
SCQ830,兴聚投资可换股债券1号,20230404,2.2280,3.2200
SCQ830,兴聚投资可换股债券1号,20230407,2.2340,3.2260
SCQ830,兴聚投资可换股债券1号,20230414,2.2900,3.2820
SCQ830,兴聚投资可换股债券1号,20230418,2.2910,3.2830
SCQ830,兴聚投资可换股债券1号,20230421,2.2620,3.2540
SCQ830,兴聚投资可换股债券1号,20230428,2.2980,3.2900
SCQ830,兴聚投资可换股债券1号,20230504,2.3230,3.3150
SCQ830,兴聚投资可换股债券1号,20230505,2.3190,3.3110
SCQ830,兴聚投资可换股债券1号,20230512,2.3130,3.3050
SCQ830,兴聚投资可换股债券1号,20230519,2.3110,3.3030
SCQ830,兴聚投资可换股债券1号,20230525,2.2970,3.2890
SCQ830,兴聚投资可换股债券1号,20230526,2.3050,3.2970
SCQ830,兴聚投资可换股债券1号,20230531,2.3130,3.3050
SCQ830,兴聚投资可换股债券1号,20230602,2.3230,3.3150
SCQ830,兴聚投资可换股债券1号,20230606,2.2860,3.2780
SCQ830,兴聚投资可换股债券1号,20230609,2.3150,3.3070
SCQ830,兴聚投资可换股债券1号,20230616,2.2780,3.2700
SCQ830,兴聚投资可换股债券1号,20230621,2.2620,3.2540
SCQ830,兴聚投资可换股债券1号,20230630,2.2980,3.2900
SCQ830,兴聚投资可换股债券1号,20230703,2.3010,3.2930
SCQ830,兴聚投资可换股债券1号,20230707,2.2720,3.2640
SCQ830,兴聚投资可换股债券1号,20230714,2.3020,3.2940
SCQ830,兴聚投资可换股债券1号,20230718,2.2910,3.2830
SCQ830,兴聚投资可换股债券1号,20230721,2.2570,3.2490
SCQ830,兴聚投资可换股债券1号,20230728,2.2560,3.2480
SCQ830,兴聚投资可换股债券1号,20230731,2.2690,3.2610
SCQ830,兴聚投资可换股债券1号,20230804,2.2760,3.2680
SCQ830,兴聚投资可换股债券1号,20230809,2.2640,3.2560
SCQ830,兴聚投资可换股债券1号,20230811,2.2490,3.2410
SCQ830,兴聚投资可换股债券1号,20230816,2.2490,3.2410
SCQ830,兴聚投资可换股债券1号,20230817,2.2490,3.2410
SCQ830,兴聚投资可换股债券1号,20230818,2.2350,3.2270
SCQ830,兴聚投资可换股债券1号,20230822,2.2150,3.2070
SCQ830,兴聚投资可换股债券1号,20230825,2.1810,3.1730
SCQ830,兴聚投资可换股债券1号,20230831,2.1840,3.1760
SCQ830,兴聚投资可换股债券1号,20230901,2.1920,3.1840
SCQ830,兴聚投资可换股债券1号,20230908,2.1660,3.1580
SCQ830,兴聚投资可换股债券1号,20230915,2.1940,3.1860
SCQ830,兴聚投资可换股债券1号,20230922,2.1860,3.1780
SCQ830,兴聚投资可换股债券1号,20230928,2.1730,3.1650
SCQ830,兴聚投资可换股债券1号,20231011,2.1590,3.1510
SCQ830,兴聚投资可换股债券1号,20231013,2.1450,3.1370
SCQ830,兴聚投资可换股债券1号,20231020,2.0660,3.0580
SCQ830,兴聚投资可换股债券1号,20231027,2.1310,3.1230
SCQ830,兴聚投资可换股债券1号,20231031,2.1410,3.1330
SCQ830,兴聚投资可换股债券1号,20231103,2.1520,3.1440
SCQ830,兴聚投资可换股债券1号,20231110,2.1440,3.1360
SCQ830,兴聚投资可换股债券1号,20231117,2.1480,3.1400
SCQ830,兴聚投资可换股债券1号,20231124,2.1060,3.0980
SCQ830,兴聚投资可换股债券1号,20231130,2.1260,3.1180
SCQ830,兴聚投资可换股债券1号,20231201,2.1280,3.1200
SCQ830,兴聚投资可换股债券1号,20231208,2.1260,3.1180
SCQ830,兴聚投资可换股债券1号,20231213,2.1230,3.1150
SCQ830,兴聚投资可换股债券1号,20231215,2.1180,3.1100
SCQ830,兴聚投资可换股债券1号,20231222,2.1040,3.0960
SCQ830,兴聚投资可换股债券1号,20231229,2.1380,3.1300
SCQ830,兴聚投资可换股债券1号,20240105,2.1500,3.1420
SCQ830,兴聚投资可换股债券1号,20240112,2.1590,3.1510
SCQ830,兴聚投资可换股债券1号,20240119,2.0800,3.0720
SCQ830,兴聚投资可换股债券1号,20240126,2.1430,3.1350
SCQ830,兴聚投资可换股债券1号,20240131,2.0910,3.0830
SCQ830,兴聚投资可换股债券1号,20240202,2.0700,3.0620
SCQ830,兴聚投资可换股债券1号,20240208,2.1170,3.1090
SCQ830,兴聚投资可换股债券1号,20240219,2.1170,3.1090
SCQ830,兴聚投资可换股债券1号,20240223,2.1740,3.1660
SCQ830,兴聚投资可换股债券1号,20240229,2.1590,3.1510
SCQ830,兴聚投资可换股债券1号,20240301,2.1470,3.1390
SCQ830,兴聚投资可换股债券1号,20240308,2.2360,3.2280
SCQ830,兴聚投资可换股债券1号,20240313,2.2370,3.2290
SCQ830,兴聚投资可换股债券1号,20240315,2.2510,3.2430
SCQ830,兴聚投资可换股债券1号,20240322,2.2080,3.2000
SCQ830,兴聚投资可换股债券1号,20240329,2.2400,3.2320
SCQ830,兴聚投资可换股债券1号,20240403,2.2630,3.2550
SCQ830,兴聚投资可换股债券1号,20240412,2.3500,3.3420
SCQ830,兴聚投资可换股债券1号,20240419,2.3190,3.3110
SCQ830,兴聚投资可换股债券1号,20240426,2.3320,3.3240
SCQ830,兴聚投资可换股债券1号,20240430,2.3450,3.3370
SCQ830,兴聚投资可换股债券1号,20240510,2.4300,3.4220
SCQ830,兴聚投资可换股债券1号,20240517,2.4590,3.4510
SCQ830,兴聚投资可换股债券1号,20240523,2.4160,3.4080
SCQ830,兴聚投资可换股债券1号,20240524,2.4390,3.4310
SCQ830,兴聚投资可换股债券1号,20240531,2.4520,3.4440
SCQ830,兴聚投资可换股债券1号,20240606,2.4750,3.4670
SCQ830,兴聚投资可换股债券1号,20240607,2.5190,3.5110
SCQ830,兴聚投资可换股债券1号,20240612,2.5070,3.4990
SCQ830,兴聚投资可换股债券1号,20240614,2.5180,3.5100
SCQ830,兴聚投资可换股债券1号,20240617,2.4780,3.4700
SCQ830,兴聚投资可换股债券1号,20240619,2.4910,3.4830
SCQ830,兴聚投资可换股债券1号,20240620,2.4860,3.4780
SCQ830,兴聚投资可换股债券1号,20240621,2.4700,3.4620
SCQ830,兴聚投资可换股债券1号,20240624,2.4500,3.4420
SCQ830,兴聚投资可换股债券1号,20240626,2.4740,3.4660
SCQ830,兴聚投资可换股债券1号,20240628,2.4820,3.4740
SCQ830,兴聚投资可换股债券1号,20240702,2.5070,3.4990
SCQ830,兴聚投资可换股债券1号,20240703,2.4980,3.4900
SCQ830,兴聚投资可换股债券1号,20240704,2.4930,3.4850
SCQ830,兴聚投资可换股债券1号,20240705,2.4910,3.4830
SCQ830,兴聚投资可换股债券1号,20240708,2.4750,3.4670
SCQ830,兴聚投资可换股债券1号,20240711,2.4310,3.4230
SCQ830,兴聚投资可换股债券1号,20240712,2.4140,3.4060
SCQ830,兴聚投资可换股债券1号,20240718,2.3680,3.3600
SCQ830,兴聚投资可换股债券1号,20240719,2.3520,3.3440
SCQ830,兴聚投资可换股债券1号,20240722,2.3510,3.3430
SCQ830,兴聚投资可换股债券1号,20240726,2.3360,3.3280
SCQ830,兴聚投资可换股债券1号,20240731,2.3140,3.3060
SCQ830,兴聚投资可换股债券1号,20240802,2.3020,3.2940
SCQ830,兴聚投资可换股债券1号,20240809,2.2980,3.2900
SCQ830,兴聚投资可换股债券1号,20240816,2.2650,3.2570
SCQ830,兴聚投资可换股债券1号,20240821,2.2430,3.2350
SCQ830,兴聚投资可换股债券1号,20240823,2.2310,3.2230
SCQ830,兴聚投资可换股债券1号,20240830,2.2520,3.2440
SCQ830,兴聚投资可换股债券1号,20240906,2.2330,3.2250
SCQ830,兴聚投资可换股债券1号,20240913,2.1680,3.1600
SCQ830,兴聚投资可换股债券1号,20240920,2.1650,3.1570
SCQ830,兴聚投资可换股债券1号,20240927,2.3290,3.3210
SCQ830,兴聚投资可换股债券1号,20240930,2.3890,3.3810
SCQ830,兴聚投资可换股债券1号,20241011,2.3710,3.3630
SCQ830,兴聚投资可换股债券1号,20241014,2.3840,3.3760
SCQ830,兴聚投资可换股债券1号,20241018,2.3900,3.3820
SCQ830,兴聚投资可换股债券1号,20241021,2.4060,3.3980
SCQ830,兴聚投资可换股债券1号,20241025,2.4420,3.4340
SCQ830,兴聚投资可换股债券1号,20241031,2.3930,3.3850
SCQ830,兴聚投资可换股债券1号,20241101,2.3770,3.3690
SCQ830,兴聚投资可换股债券1号,20241108,2.4020,3.3940
SCQ830,兴聚投资可换股债券1号,20241112,2.3880,3.3800
SCQ830,兴聚投资可换股债券1号,20241115,2.3580,3.3500
SCQ830,兴聚投资可换股债券1号,20241119,2.3470,3.3390
SCQ830,兴聚投资可换股债券1号,20241120,2.3850,3.3770
SCQ830,兴聚投资可换股债券1号,20241122,2.3590,3.3510
SCQ830,兴聚投资可换股债券1号,20241129,2.3530,3.3450
SCQ830,兴聚投资可换股债券1号,20241206,2.3690,3.3610
SCQ830,兴聚投资可换股债券1号,20241213,2.3930,3.3850
SCQ830,兴聚投资可换股债券1号,20241220,2.3510,3.3430
SCQ830,兴聚投资可换股债券1号,20241227,2.3750,3.3670
SCQ830,兴聚投资可换股债券1号,20241231,2.3350,3.3270
SCQ830,兴聚投资可换股债券1号,20250103,2.2910,3.2830
SCQ830,兴聚投资可换股债券1号,20250110,2.2620,3.2540
SCQ830,兴聚投资可换股债券1号,20250115,2.2900,3.2820
SCQ830,兴聚投资可换股债券1号,20250117,2.3000,3.2920
SCQ830,兴聚投资可换股债券1号,20250124,2.3090,3.3010
SCQ830,兴聚投资可换股债券1号,20250127,2.2950,3.2870
SCQ830,兴聚投资可换股债券1号,20250207,2.3200,3.3120
SCQ830,兴聚投资可换股债券1号,20250214,2.3070,3.2990
SCQ830,兴聚投资可换股债券1号,20250221,2.4830,3.4750
SCQ830,兴聚投资可换股债券1号,20250228,2.4300,3.4220
SCQ830,兴聚投资可换股债券1号,20250307,2.5180,3.5100
SCQ830,兴聚投资可换股债券1号,20250314,2.4660,3.4580
SCQ830,兴聚投资可换股债券1号,20250321,2.4290,3.4210
SCQ830,兴聚投资可换股债券1号,20250328,2.3910,3.3830
SCQ830,兴聚投资可换股债券1号,20250331,2.3720,3.3640
SCQ830,兴聚投资可换股债券1号,20250403,2.3360,3.3280
SCQ830,兴聚投资可换股债券1号,20250409,2.2260,3.2180
SCQ830,兴聚投资可换股债券1号,20250411,2.2600,3.2520
SATQ88,量派对冲56号2期,20250303,1.0000,1.0000
SATQ88,量派对冲56号2期,20250304,1.0000,1.0000
SATQ88,量派对冲56号2期,20250305,1.0000,1.0000
SATQ88,量派对冲56号2期,20250306,1.0000,1.0000
SATQ88,量派对冲56号2期,20250307,1.0000,1.0000
SATQ88,量派对冲56号2期,20250310,1.0000,1.0000
SATQ88,量派对冲56号2期,20250311,1.0000,1.0000
SATQ88,量派对冲56号2期,20250312,1.0000,1.0000
SATQ88,量派对冲56号2期,20250313,1.0000,1.0000
SATQ88,量派对冲56号2期,20250314,1.0000,1.0000
SATQ88,量派对冲56号2期,20250317,0.9998,0.9998
SATQ88,量派对冲56号2期,20250321,0.9999,0.9999
SATQ88,量派对冲56号2期,20250328,0.9998,0.9998
SATQ88,量派对冲56号2期,20250403,0.9997,0.9997
SATQ88,量派对冲56号2期,20250407,0.9995,0.9995
SATQ88,量派对冲56号2期,20250411,0.9997,0.9997
SARL59,正定民安中证500指数增强2号2期,20241212,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241213,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241216,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241217,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241218,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241219,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241220,1.0000,1.0000
SARL59,正定民安中证500指数增强2号2期,20241227,1.0001,1.0001
SARL59,正定民安中证500指数增强2号2期,20250103,1.0001,1.0001
SARL59,正定民安中证500指数增强2号2期,20250106,1.0001,1.0001
SARL59,正定民安中证500指数增强2号2期,20250110,1.0001,1.0001
SARL59,正定民安中证500指数增强2号2期,20250117,1.0162,1.0162
